424119791,0.233435,3.22499,-1.086369,-2.911349,-0.067038,-1.072602,-5.746084,-7.661445,-2.873042,-5.941513,2.895389,0.413855,-2.542786,-5.271994,0.387756,-383.3008,786.9873,-143.3105,99617,37.79,37.15855,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424122516,0.215478,3.117251,-1.242591,-2.99754,-0.057461,-1.206678,-0.957681,-12.44985,0,-5.878662,2.963566,0.640224,-2.53746,-5.241101,0.430367,-382.3242,789.1846,-147.4609,99618,37.78,37.13072,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424124837,0.258574,3.111864,-1.37906,-2.930503,-0.047884,-1.254562,-3.830723,-11.49217,0,-5.824333,2.958772,0.48363,-2.534264,-5.210208,0.471912,-382.3242,789.1846,-147.4609,99618,37.79,37.12264,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424127320,0.242413,3.126229,-1.560421,-2.959233,-0.02873,-1.312023,-2.873042,-11.49217,-1.915361,-5.825398,2.95238,0.714792,-2.531068,-5.177185,0.512392,-382.3242,789.1846,-147.4609,99618,37.78,37.1203,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424130058,0.201113,3.203442,-1.547851,-3.016694,-0.067038,-1.455675,-5.746084,-9.576806,-0.957681,-5.871737,2.991263,0.667388,-2.531068,-5.147358,0.555003,-381.1035,791.8701,-153.8086,99618,37.76,37.11962,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424132372,0.23523,3.219603,-1.616086,-3.055001,-0.009577,-1.446098,-8.619125,-11.49217,-4.788403,-5.743373,2.983273,0.647681,-2.533199,-5.120726,0.597613,-381.1035,791.8701,-153.8086,99619,37.81,37.09786,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424135177,0.253187,3.271677,-1.594538,-3.160346,0.047884,-1.656788,-1.915361,-13.40753,0.957681,-5.831258,2.97262,0.675378,-2.538525,-5.089834,0.639159,-381.1035,791.8701,-153.8086,99618,37.76,37.11311,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424137388,0.269348,3.462016,-1.72203,-3.265691,0,-1.647211,-4.788403,-17.23825,0,-5.649097,2.989665,0.722782,-2.547047,-5.060006,0.682835,-381.1035,791.8701,-153.8086,99619,37.78,37.09597,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424140087,0.229843,3.713407,-1.705869,-3.476381,-0.038307,-1.695095,-0.957681,-8.619125,0.957681,-5.664011,3.144661,0.854342,-2.554504,-5.035505,0.727576,-379.1504,796.0205,-155.7617,99620,37.78,37.06943,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424142420,0.228048,3.508703,-1.199495,-3.303998,-0.057461,-1.235408,-7.661445,-8.619125,1.915361,-5.571333,3.04932,0.937433,-2.556635,-5.008873,0.772317,-379.1504,796.0205,-155.7617,99621,37.78,37.04016,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424145388,0.217274,3.864242,-1.095347,-3.572149,-0.009577,-1.043872,-0.957681,-11.49217,-4.788403,-5.67999,3.053581,1.035437,-2.555569,-4.976915,0.818123,-379.1504,796.0205,-155.7617,99621,37.78,37.03167,51.159875,16.879858,165.9,3,0,1,1,1,1,0,0,0,
424147728,0.224456,3.718794,-1.098939,-3.62961,-0.105345,-0.919373,-1.915361,-7.661445,-4.788403,-5.66188,2.83893,0.863397,-2.551308,-4.951349,0.864995,-378.418,799.4385,-162.1094,99621,37.78,37.0292,51.159872,16.879861,165.9,3,0,1,1,1,1,0,0,0,
424150402,0.229843,3.849876,-1.251569,-3.543418,-0.02873,-1.120486,-4.788403,-11.49217,-4.788403,-5.543104,2.956641,1.125985,-2.545982,-4.91513,0.910801,-378.418,799.4385,-162.1094,99622,37.78,37.00692,51.159872,16.879861,165.9,3,0,1,1,1,1,0,0,0,
424152681,0.246004,4.002507,-1.199495,-3.782839,-0.02873,-1.225831,-3.830723,-11.49217,-1.915361,-5.556952,3.033873,1.162204,-2.538525,-4.882107,0.957673,-378.418,799.4385,-162.1094,99622,37.76,37.00045,51.159872,16.879861,165.9,3,0,1,1,1,1,0,0,0,
424155357,0.211887,3.857059,-1.357512,-3.782839,-0.067038,-1.254562,-4.788403,-9.576806,4.788403,-5.425924,2.844256,1.032774,-2.527873,-4.855475,1.002414,-376.4648,803.1006,-168.9453,99622,37.79,36.8623,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424157681,0.204704,3.763685,-1.224634,-3.620033,-0.038307,-1.254562,-4.788403,-10.53449,2.873042,-5.574529,2.894856,1.193096,-2.521481,-4.830974,1.047155,-376.4648,803.1006,-168.9453,99622,37.78,36.82221,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424160238,0.192135,3.910928,-1.246182,-3.687071,0.009577,-1.101333,-4.788403,-6.703764,0.957681,-5.40675,3.001383,1.207477,-2.508698,-4.802212,1.089766,-376.4648,803.1006,-168.9453,99623,37.79,36.78902,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424162975,0.15263,3.883994,-0.991199,-3.744531,-0.067038,-1.043872,-4.788403,-12.44985,8.619125,-5.357215,2.903911,1.338505,-2.502306,-4.769189,1.131311,-374.7559,809.9365,-173.8281,99624,37.79,36.75782,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424165291,0.127491,3.979163,-0.766743,-3.725378,-0.134075,-0.804452,-4.788403,-13.40753,6.703764,-5.409413,2.837864,1.471663,-2.487392,-4.7351,1.172856,-374.7559,809.9365,-173.8281,99623,37.76,36.77032,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424167985,0.199317,4.011485,-1.167173,-3.86903,-0.105345,-0.766145,-7.661445,-9.576806,0,-5.273592,2.885801,1.399225,-2.473544,-4.69249,1.215467,-374.7559,809.9365,-173.8281,99623,37.76,36.77396,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424170307,0.175974,3.74932,-0.775721,-3.687071,-0.086191,-0.890643,0,-10.53449,0,-5.267733,2.867692,1.340103,-2.459696,-4.65201,1.254882,-374.7559,809.9365,-173.8281,99623,37.76,36.77501,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424173010,0.186748,3.87322,-0.694917,-3.639187,-0.086191,-0.679953,-2.873042,-14.36521,3.830723,-5.27732,2.729208,1.315602,-2.441586,-4.593421,1.293231,-371.0938,816.7725,-176.2695,99622,37.78,36.79688,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424175395,0.120309,3.971981,-0.81343,-3.754108,-0.095768,-0.775721,-2.873042,-10.53449,-0.957681,-5.070659,2.813363,1.638377,-2.426672,-4.526309,1.330515,-371.0938,816.7725,-176.2695,99623,37.79,36.78166,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424178203,0.199317,3.813963,-0.691326,-3.696647,-0.067038,-0.622492,-0.957681,-17.23825,1.915361,-5.050419,2.783003,1.623996,-2.405367,-4.465589,1.364604,-371.0938,816.7725,-176.2695,99623,37.79,36.77725,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424180407,0.175974,3.99712,-0.687734,-3.725378,-0.105345,-0.612916,-5.746084,-5.746084,1.915361,-4.941229,2.67914,1.632518,-2.387258,-4.406999,1.397627,-368.1641,823.8525,-180.4199,99624,37.78,36.7544,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424183135,0.077213,3.900155,-0.723647,-3.763685,-0.181959,-0.641646,-3.830723,-16.28057,0,-4.85441,2.620551,1.629322,-2.367018,-4.345214,1.42852,-368.1641,823.8525,-180.4199,99625,37.79,36.7262,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424185441,0.07003,3.867833,-0.815226,-3.552995,-0.114922,-0.679953,-0.957681,-6.703764,0,-4.772385,2.701511,1.743838,-2.352104,-4.278102,1.459412,-368.1641,823.8525,-180.4199,99626,37.78,36.69646,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424187937,0.039504,3.964798,-0.824204,-3.706224,-0.191536,-0.670376,-2.873042,-15.32289,0,-4.745221,2.629605,1.732653,-2.331864,-4.203534,1.48924,-365.2344,831.9092,-185.0586,99626,37.81,36.68782,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424190747,0.086191,3.668515,-0.709282,-3.552995,-0.201113,-0.584185,-3.830723,-11.49217,6.703764,-4.712197,2.72974,1.756088,-2.312689,-4.133226,1.520132,-365.2344,831.9092,-185.0586,99627,37.79,36.66375,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424193056,0.07003,4.007894,-0.299874,-3.792415,-0.172383,-0.316035,-5.746084,-2.873042,1.915361,-4.596616,2.569951,1.800297,-2.290318,-4.060788,1.546764,-365.2344,831.9092,-185.0586,99627,37.78,36.65677,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424195766,0.080804,3.849876,-0.280122,-3.715801,-0.114922,-0.114922,-0.957681,-8.619125,0,-4.551342,2.645052,1.772067,-2.273274,-3.993676,1.576591,-365.2344,831.9092,-185.0586,99627,37.78,36.65474,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424198088,0.046687,3.758298,-0.134674,-3.552995,-0.124498,-0.105345,-6.703764,-9.576806,0.957681,-4.51246,2.62641,1.832788,-2.251969,-3.921238,1.606419,-362.0605,839.2334,-190.4297,99628,37.81,36.6326,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424200776,0.077213,3.876811,-0.105943,-3.667917,-0.095768,0.019154,-2.873042,-3.830723,0.957681,-4.370247,2.553972,1.865811,-2.228533,-3.853061,1.63305,-362.0605,839.2334,-190.4297,99628,37.76,36.62617,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424203138,0.09517,3.774459,-0.158017,-3.648763,-0.124498,-0.038307,-0.957681,-7.661445,5.746084,-4.263721,2.441053,1.899366,-2.210424,-3.783819,1.661813,-362.0605,839.2334,-190.4297,99628,37.78,36.6243,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424205807,0.113126,3.840898,-0.046687,-3.677494,-0.105345,0.095768,-6.703764,-11.49217,-3.830723,-4.191283,2.422411,2.102299,-2.186988,-3.70712,1.685248,-357.666,848.5107,-190.4297,99629,37.78,36.6022,51.159872,16.879861,165.6,3,0,1,1,1,1,0,0,0,
424208141,0.138265,3.910928,-0.421978,-3.667917,-0.124498,-0.220267,-0.957681,-13.40753,1.915361,-4.14015,2.437325,1.913215,-2.164617,-3.634682,1.71188,-357.666,848.5107,-190.4297,99629,37.78,36.59578,51.15987,16.879862,165.6,3,0,1,1,1,1,0,0,0,
424210815,0.113126,3.892972,-0.116717,-3.725378,-0.114922,-0.067038,-2.873042,-16.28057,2.873042,-4.01871,2.429336,1.927063,-2.142247,-3.560114,1.736381,-357.666,848.5107,-190.4297,99630,37.78,36.57235,51.15987,16.879862,165.6,3,0,1,1,1,1,0,0,0,
424213103,0.118513,3.91452,-0.321422,-3.734955,-0.057461,-0.134075,-6.703764,-11.49217,2.873042,-3.961719,2.504969,2.044775,-2.120942,-3.486611,1.760882,-353.0273,856.8115,-192.8711,99630,37.78,36.56556,51.15987,16.879862,165.6,3,0,1,1,1,1,0,0,0,
424215674,0.154426,4.015076,-0.283713,-3.8403,-0.105345,-0.019154,-6.703764,-9.576806,7.661445,-3.854127,2.47674,1.970739,-2.099636,-3.404585,1.784318,-353.0273,856.8115,-192.8711,99630,37.76,36.51815,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424218332,0.161609,3.950433,-0.057461,-3.677494,-0.009577,0.076614,0.957681,-12.44985,0,-3.732687,2.291384,2.033057,-2.075135,-3.332147,1.808819,-353.0273,856.8115,-192.8711,99629,37.74,36.52596,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424220653,0.096965,3.993528,-0.007183,-3.782839,-0.057461,0.181959,-1.915361,-12.44985,0,-3.637878,2.226935,2.102832,-2.050634,-3.258644,1.830124,-348.1445,865.8447,-195.5566,99630,37.79,36.50666,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424223361,0.197522,3.98455,0.210091,-3.715801,-0.038307,0.316035,-1.915361,-7.661445,-2.873042,-3.692207,2.314287,1.984055,-2.025068,-3.193663,1.852495,-348.1445,865.8447,-195.5566,99631,37.78,36.4795,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424225667,0.168791,3.869628,0.09517,-3.639187,-0.038307,0.354342,-2.873042,-6.703764,1.915361,-3.497796,2.412824,2.100169,-2.001632,-3.12016,1.8738,-348.1445,865.8447,-195.5566,99631,37.78,36.47161,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424228380,0.181361,3.830124,0.166996,-3.677494,-0.02873,0.392649,-8.619125,-13.40753,4.788403,-3.393933,2.283394,2.087918,-1.978196,-3.044526,1.892975,-348.1445,865.8447,-195.5566,99632,37.79,36.44777,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424230693,0.181361,3.889381,0.321422,-3.773262,0,0.488417,-8.619125,-7.661445,3.830723,-3.283678,2.133725,2.184857,-1.955826,-2.963566,1.91215,-344.2383,873.9014,-201.1719,99634,37.81,36.39772,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424233408,0.208296,3.801394,0.35913,-3.715801,0.019154,0.430956,-4.788403,-11.49217,-4.788403,-3.280482,2.296178,2.181662,-1.937716,-2.880475,1.929194,-344.2383,873.9014,-201.1719,99634,37.79,36.3832,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424235710,0.292691,3.912724,0.089783,-3.811569,0.019154,0.306458,0,-7.661445,4.788403,-3.062103,2.300439,2.227468,-1.915346,-2.797385,1.945173,-344.2383,873.9014,-201.1719,99635,37.78,36.35741,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424238444,0.272939,3.871424,0.263961,-3.773262,0.047884,0.363919,-6.703764,-3.830723,0,-3.066364,2.190184,2.259426,-1.890844,-2.714294,1.959021,-338.8672,883.667,-203.125,99636,37.81,36.32837,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424240763,0.249596,3.977368,0.378882,-3.86903,0.038307,0.603339,-2.873042,-9.576806,-2.873042,-2.931608,2.198173,2.209891,-1.867409,-2.622681,1.975,-338.8672,883.667,-203.125,99636,37.78,36.31995,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424243473,0.226252,4.015076,0.283713,-3.955221,0.076614,0.507571,-4.788403,-9.576806,-4.788403,-2.777144,2.077798,2.273274,-1.847169,-2.519351,1.985653,-338.8672,883.667,-203.125,99636,37.78,36.3175,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424245736,0.292691,4.029441,0.357335,-3.782839,0.047884,0.603339,-8.619125,-6.703764,-2.873042,-2.645052,2.171542,2.323874,-1.826928,-2.422411,1.998436,-332.7637,893.1885,-201.9043,99636,37.78,36.31679,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424248287,0.274735,3.971981,0.527921,-3.8403,0.057461,0.699107,-5.746084,-10.53449,0.957681,-2.647715,2.037318,2.063417,-1.807754,-2.318016,2.009089,-332.7637,893.1885,-201.9043,99636,37.79,36.31658,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424251006,0.303465,3.826533,0.77213,-3.725378,0.057461,0.833182,-1.915361,-8.619125,2.873042,-2.594452,2.030394,2.224272,-1.789644,-2.222142,2.019741,-332.7637,893.1885,-201.9043,99635,37.78,36.33809,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424253332,0.281917,3.751116,0.903213,-3.687071,0.076614,1.091756,-4.788403,-7.661445,0.957681,-2.411759,2.067146,2.213087,-1.768339,-2.133725,2.029329,-332.7637,893.1885,-201.9043,99635,37.78,36.34433,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424256043,0.316035,4.112041,0.817021,-3.89776,0.067038,1.063026,-5.746084,-10.53449,-6.703764,-2.275405,1.916943,2.359561,-1.742773,-2.039981,2.037851,-327.3926,902.2217,-205.3223,99636,37.79,36.32457,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424258354,0.260369,3.99712,0.781108,-3.8403,0.134075,0.92895,-2.873042,-17.23825,5.746084,-2.176335,2.014415,2.308428,-1.742773,-2.039981,2.037851,-327.3926,902.2217,-205.3223,99637,37.78,36.29728,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424261110,0.31783,4.259285,0.569221,-4.127604,0.143652,0.727837,-0.957681,-15.32289,3.830723,-2.088984,1.898301,2.21788,-1.716141,-1.675661,2.052765,-327.3926,902.2217,-205.3223,99637,37.78,36.28936,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424263481,0.274735,4.392163,0.368109,-4.271256,0.057461,0.545878,0,-11.49217,4.788403,-2.103897,1.905758,2.261024,-1.694836,-1.856756,2.052765,-321.5332,911.499,-207.0313,99637,37.78,36.28706,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424266154,0.251391,4.347272,0.430956,-4.223372,0.067038,0.526724,-0.957681,-15.32289,4.788403,-1.873268,1.907889,2.270079,-1.676726,-1.773665,2.061287,-321.5332,911.499,-207.0313,99637,37.78,36.2864,51.15987,16.879862,165.5,3,0,1,1,1,1,0,0,0,
424268531,0.312443,4.383185,0.105943,-4.204218,0.067038,0.306458,-2.873042,-12.44985,4.788403,-1.766741,1.838114,2.420281,-1.661813,-1.680987,2.068743,-321.5332,911.499,-207.0313,99638,37.78,36.26464,51.159868,16.879864,165.5,3,0,1,1,1,1,0,0,0,
424271190,0.366313,4.433463,0.281917,-4.204218,0.124498,0.306458,-6.703764,-7.661445,6.703764,-1.624528,1.83332,2.197108,-1.65116,-1.585114,2.0762,-315.6738,919.7998,-211.6699,99639,37.78,36.23677,51.159868,16.879864,165.5,3,0,1,1,1,1,0,0,0,
424273526,0.377087,4.381389,0.81343,-4.185065,0.191536,0.545878,-6.703764,-12.44985,6.703764,-1.504153,1.832788,2.384594,-1.637311,-1.494566,2.082592,-315.6738,919.7998,-211.6699,99639,37.78,36.22868,51.159868,16.879864,165.5,3,0,1,1,1,1,0,0,0,
424275983,0.517148,4.415506,0.845752,-4.156334,0.23942,0.938527,2.873042,-7.661445,8.619125,-1.52173,1.787514,2.229599,-1.626659,-1.406149,2.090049,-315.6738,919.7998,-211.6699,99640,37.81,36.11391,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424278906,0.500987,4.456807,0.926556,-4.204218,0.277727,1.043872,-6.703764,-9.576806,2.873042,-1.372061,1.734251,2.174205,-1.617071,-1.314536,2.096441,-309.8145,928.3447,-216.0645,99640,37.78,36.08061,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424280996,0.527921,4.429872,0.827795,-4.271256,0.277727,1.063026,0.957681,-15.32289,6.703764,-1.324656,1.72999,2.356365,-1.606419,-1.22825,2.102832,-309.8145,928.3447,-216.0645,99640,37.78,36.07095,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424283747,0.513556,4.338294,0.725443,-4.252102,0.325611,1.043872,-5.746084,-11.49217,0,-1.138235,1.928661,2.43626,-1.589375,-1.150486,2.111354,-309.8145,928.3447,-216.0645,99641,37.81,36.04658,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424286063,0.396839,4.313154,0.698508,-4.232949,0.277727,0.890643,-0.957681,-10.53449,-7.661445,-0.998153,1.734783,2.515622,-1.579787,-1.06846,2.117746,-309.8145,928.3447,-216.0645,99642,37.78,36.01794,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424288754,0.429161,4.510676,0.682347,-4.29041,0.287304,0.823605,-5.746084,-11.49217,-3.830723,-0.986435,1.772067,2.338255,-1.568069,-0.974717,2.123072,-302.002,935.9131,-215.8203,99643,37.78,35.98808,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424291077,0.299874,4.354455,0.7021,-4.31914,0.248997,0.785298,-5.746084,-12.44985,0,-0.841026,1.700162,2.513491,-1.555286,-0.879908,2.127333,-302.002,935.9131,-215.8203,99644,37.78,35.95785,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424293789,0.475848,4.352659,0.646434,-4.185065,0.268151,0.814029,-8.619125,-12.44985,-0.957681,-0.859136,1.730522,2.4059,-1.545699,-0.793622,2.130529,-302.002,935.9131,-215.8203,99645,37.76,35.92752,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424296109,0.4956,4.386776,0.650026,-4.232949,0.268151,0.794875,-0.957681,-10.53449,1.915361,-0.727576,1.819472,2.437325,-1.533981,-0.705205,2.132659,-294.9219,944.7021,-219.2383,99645,37.78,35.91872,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424298901,0.592565,4.363432,0.973243,-4.185065,0.373495,0.967257,-3.830723,-9.576806,1.915361,-0.596015,1.743838,2.44638,-1.527589,-0.617853,2.137986,-294.9219,944.7021,-219.2383,99645,37.76,35.91616,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424301205,0.549469,4.217985,0.721852,-4.223372,0.392649,0.957681,-0.957681,-13.40753,1.915361,-0.46126,1.706554,2.360093,-1.524393,-0.530502,2.142247,-294.9219,944.7021,-219.2383,99646,37.78,35.89386,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424303699,0.553061,4.305972,0.797269,-4.118027,0.344765,1.043872,-1.915361,-12.44985,0.957681,-0.434628,1.695901,2.430401,-1.520132,-0.435693,2.146508,-288.0859,952.5146,-223.1445,99645,37.78,35.90894,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424306433,0.423774,4.428076,0.745195,-4.34787,0.258574,1.072602,-0.957681,-11.49217,3.830723,-0.327569,1.739577,2.459163,-1.513741,-0.340885,2.150769,-288.0859,952.5146,-223.1445,99646,37.79,35.89176,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424308759,0.398635,4.573524,0.517148,-4.52983,0.21069,0.775721,-1.915361,-9.576806,1.915361,-0.241815,1.579787,2.554504,-1.506284,-0.254598,2.156095,-288.0859,952.5146,-223.1445,99647,37.78,35.86522,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424312233,0.369904,4.623802,0.624887,-4.548983,0.162806,0.881066,-0.957681,-13.40753,0,-0.051665,1.6208,2.352637,-1.49137,-0.086286,2.167813,-280.2734,960.083,-228.0273,99648,37.79,35.83595,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424314556,0.375291,4.59148,0.781108,-4.481946,0.21069,0.938527,-0.957681,-16.28057,5.746084,-0.004794,1.753958,2.361691,-1.487109,0.006392,2.172074,-280.2734,960.083,-228.0273,99649,37.79,35.8059,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424317366,0.380678,4.458602,1.064821,-4.376601,0.21069,1.244985,-0.957681,-9.576806,0,0.221575,1.66341,2.626942,-1.476457,0.092678,2.177401,-280.2734,960.083,-228.0273,99649,37.78,35.79718,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424319663,0.452504,4.553771,1.18513,-4.34787,0.248997,1.283292,-0.957681,-13.40753,6.703764,0.30147,1.65329,2.543852,-1.463673,0.174703,2.182727,-273.6816,967.1631,-235.3516,99649,37.76,35.79464,51.159868,16.879864,165.3,3,0,1,1,1,1,0,0,0,
424322378,0.459687,4.50888,1.204882,-4.472369,0.258574,1.35033,0.957681,-12.44985,3.830723,0.402137,1.670867,2.474609,-1.456216,0.26099,2.183792,-273.6816,967.1631,-235.3516,99649,37.83,35.79391,51.159866,16.879865,165.3,3,0,1,1,1,1,0,0,0,
424324695,0.418387,4.657919,1.176152,-4.568137,0.201113,1.35033,-3.830723,-8.619125,4.788403,0.428769,1.534513,2.444782,-1.456216,0.345146,2.185923,-273.6816,967.1631,-235.3516,99650,37.79,35.77214,51.159866,16.879865,165.3,3,0,1,1,1,1,0,0,0,
424327403,0.382474,4.530428,0.913987,-4.414908,0.162806,1.149217,-7.661445,-11.49217,0.957681,0.523577,1.582983,2.354234,-1.446629,0.345146,2.185923,-273.6816,967.1631,-235.3516,99649,37.78,35.78738,51.159866,16.879865,165.3,3,0,1,1,1,1,0,0,0,
424329683,0.341174,4.659715,0.858321,-4.52983,0.162806,1.120486,-1.915361,-7.661445,5.746084,0.695085,1.59044,2.608833,-1.443433,0.436758,2.185923,-259.0332,967.6514,-220.2148,99649,37.78,35.70095,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424332576,0.321422,4.724359,1.093552,-4.52983,0.268151,1.273715,-0.957681,-9.576806,1.915361,0.784035,1.480718,2.379801,-1.444499,0.534763,2.184857,-259.0332,967.6514,-220.2148,99649,37.78,35.67587,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424334669,0.369904,4.553771,1.023521,-4.577713,0.23942,1.273715,-0.957681,-7.661445,0.957681,0.922519,1.722,2.609898,-1.440238,0.628506,2.182727,-259.0332,967.6514,-220.2148,99649,37.78,35.66859,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424337244,0.366313,4.433463,0.922965,-4.386178,0.248997,1.273715,-0.957681,-11.49217,1.915361,0.969391,1.556884,2.450108,-1.438107,0.720119,2.183792,-247.3145,970.3369,-215.0879,99650,37.76,35.64492,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424339948,0.337582,4.602254,0.64823,-4.386178,0.172383,1.091756,-7.661445,-13.40753,0,1.125452,1.555819,2.400041,-1.43065,0.818123,2.179531,-247.3145,970.3369,-215.0879,99650,37.76,35.63805,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424342251,0.325013,4.542998,0.475848,-4.52983,0.124498,0.718261,-6.703764,-11.49217,0,1.205347,1.652225,2.388855,-1.429585,0.916127,2.174205,-247.3145,970.3369,-215.0879,99650,37.76,35.63605,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
424345373,0.395043,4.724359,0.333991,-4.548983,0.124498,0.47884,-0.957681,-12.44985,3.830723,1.367267,1.712945,2.439456,-1.440238,1.140898,2.159291,-239.0137,975.9521,-222.4121,99650,37.79,35.63548,51.159866,16.879865,165.1,3,0,1,1,1,1,0,0,0,
